0,162,24594,1,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,553,18014498570012796,0,0,
0,174,26740,1,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,554,18014498570012796,0,0,
0,251,36844,1,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,555,18014498570012796,0,0,
0,252,39629,1,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,556,18014498570012796,0,0,
0,35,6978,1,557,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,557,18014498570012796,0,0,
0,91,7534,1,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,558,18014498570012796,0,0,
0,8,8563,1,559,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,559,18014498570012796,0,0,
0,9,8703,1,560,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,560,18014498570012796,0,0,
0,274,8704,1,561,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,561,18014498570012796,0,0,
0,36,9298,1,562,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,562,18014498570012796,0,0,
0,10,10032,1,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,563,18014498570012796,0,0,
0,37,10049,1,564,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,564,18014498570012796,0,0,
0,275,10050,1,565,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,565,18014498570012796,0,0,
0,67,13256,1,566,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,566,18014498570012796,0,0,
0,38,13257,1,567,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,567,18014498570012796,0,0,
0,277,13258,1,568,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,568,18014498570012796,0,0,
0,0,13259,1,569,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,569,18014498570012796,0,0,
0,276,13262,1,570,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,570,18014498570012796,0,0,
0,291,13685,1,571,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,571,18014498570012796,0,0,
0,122,14939,1,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,572,18014498570012796,0,0,
0,48,15921,1,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,573,18014498570012796,0,0,
0,25,15928,1,574,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,574,18014498570012796,0,0,
0,278,17462,1,575,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,575,18014498570012796,0,0,
0,148,22509,1,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,576,18014498570012796,0,0,
0,149,22514,1,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,577,18014498570012796,0,0,
0,179,23350,1,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,578,18014498570012796,0,0,
0,180,23355,1,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,579,18014498570012796,0,0,
0,214,23373,1,580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,580,18014498570012796,0,0,
0,124,28828,1,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,581,18014498570012796,0,0,
0,216,16616,1,582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,582,18014498570012796,0,0,
0,210,20266,1,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,583,18014498570012796,0,0,
0,211,20267,1,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,584,18014498570012796,0,0,
0,198,20807,1,585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,585,18014498570012796,0,0,
0,97,20808,1,586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,586,18014498570012796,0,0,
0,68,23105,1,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,587,18014498570012796,0,0,
0,64,24862,1,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,588,18014498570012796,0,0,
0,62,27930,1,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,589,18014498570012796,0,0,
0,140,28799,1,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,590,18014498570012796,0,0,
0,92,38253,1,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,591,18014498570012796,0,0,
0,130,38233,1,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,592,18014498570012796,0,0,
0,53,36832,1,593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,593,18014498570012796,0,0,
0,78,38228,1,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,594,18014498570012796,0,0,
0,183,9272,1,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,595,18014498570012796,0,0,
0,184,41564,1,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,596,18014498570012796,0,0,
0,185,41796,1,597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,597,18014498570012796,0,0,
0,226,28709,1,598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,598,18014498570012796,0,0,
0,141,2649,1,599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,599,18014498570012796,0,0,
0,204,33593,1,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,600,18014498570012796,0,0,
0,227,28358,1,601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,601,18014498570012796,0,0,
0,142,20597,1,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,602,18014498570012796,0,0,
0,70,7209,1,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,603,18014498570012796,0,0,
0,58,3060,1,604,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,604,18014498570012796,0,0,
0,23,14035,1,605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,605,18014498570012796,0,0,
0,238,28082,1,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,606,18014498570012796,0,0,
0,239,28087,1,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,607,18014498570012796,0,0,
0,208,24288,1,608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,608,18014498570012796,0,0,
0,282,41519,1,609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,609,18014498570012796,0,0,
0,258,41535,1,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,610,18014498570012796,0,0,
0,76,25011,1,611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,611,18014498570012796,0,0,
0,108,15453,1,612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,612,18014498570012796,0,0,
0,102,15458,1,613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,613,18014498570012796,0,0,
0,109,17487,1,614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,614,18014498570012796,0,0,
0,110,17490,1,615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,615,18014498570012796,0,0,
0,155,21013,1,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,616,18014498570012796,0,0,
0,55,6224,1,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,617,18014498570012796,0,0,
0,111,10143,1,618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,618,18014498570012796,0,0,
0,127,17492,1,619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,619,18014498570012796,0,0,
0,163,24595,1,620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,620,18014498570012796,0,0,
0,175,26741,1,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,621,18014498570012796,0,0,
0,245,35851,1,622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,622,18014498570012796,0,0,
0,221,35852,1,623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,623,18014498570012796,0,0,
0,253,36845,1,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,624,18014498570012796,0,0,
0,240,37078,1,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,625,18014498570012796,0,0,
0,39,6979,1,626,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,626,18014498570012796,0,0,
0,268,6982,1,627,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,627,18014498570012796,0,0,
0,11,10033,1,628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,628,18014498570012796,0,0,
0,73,14830,1,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,629,18014498570012796,0,0,
0,74,14833,1,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,630,18014498570012796,0,0,
0,4,14850,1,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,631,18014498570012796,0,0,
0,131,14869,1,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,632,18014498570012796,0,0,
0,292,14924,1,633,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,633,18014498570012796,0,0,
0,75,14940,1,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,634,18014498570012796,0,0,
0,27,15476,1,635,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,635,18014498570012796,0,0,
0,93,15854,1,636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,636,18014498570012796,0,0,
0,28,15929,1,637,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,637,18014498570012796,0,0,
0,125,16625,1,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,638,18014498570012796,0,0,
0,279,17463,1,639,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,639,18014498570012796,0,0,
0,65,17463,1,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,640,18014498570012796,0,0,
0,84,21203,1,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,641,18014498570012796,0,0,
0,232,21936,1,642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,642,18014498570012796,0,0,
0,20,22510,1,643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,643,18014498570012796,0,0,
0,21,22515,1,644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,644,18014498570012796,0,0,
0,190,23356,1,645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,645,18014498570012796,0,0,
0,63,28588,1,646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,646,18014498570012796,0,0,
0,224,30055,1,647,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,647,18014498570012796,0,0,
0,173,33656,1,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,648,18014498570012796,0,0,
0,147,36838,1,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,649,18014498570012796,0,0,
0,259,38212,1,650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,650,18014498570012796,0,0,
0,94,38254,1,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,651,18014498570012796,0,0,
0,132,38234,1,652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,652,18014498570012796,0,0,
0,52,36833,1,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,653,18014498570012796,0,0,
0,79,38229,1,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,654,18014498570012796,0,0,
0,186,9273,1,655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,655,18014498570012796,0,0,
0,217,24608,1,656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,656,18014498570012796,0,0,
0,187,41561,1,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,657,18014498570012796,0,0,
0,228,28710,1,658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,658,18014498570012796,0,0,
0,192,41567,1,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,659,18014498570012796,0,0,
0,246,33574,1,660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,660,18014498570012796,0,0,
0,247,33579,1,661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,661,18014498570012796,0,0,
0,205,30696,1,662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,662,18014498570012796,0,0,
0,143,20598,1,663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,663,18014498570012796,0,0,
0,71,7210,1,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,664,18014498570012796,0,0,
0,66,3721,1,665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,665,18014498570012796,0,0,
0,33,14036,1,666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,666,18014498570012796,0,0,
0,283,41520,1,667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,667,18014498570012796,0,0,
0,112,15454,1,668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,668,18014498570012796,0,0,
0,103,15459,1,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,669,18014498570012796,0,0,
0,113,17488,1,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,670,18014498570012796,0,0,
0,156,21014,1,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,671,18014498570012796,0,0,
0,181,22361,1,672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,672,18014498570012796,0,0,
0,164,24596,1,673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,673,18014498570012796,0,0,
0,176,26742,1,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,674,18014498570012796,0,0,
0,254,36846,1,675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,675,18014498570012796,0,0,
0,241,37079,1,676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,676,18014498570012796,0,0,
0,40,6980,1,677,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,677,18014498570012796,0,0,
0,12,10034,1,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,678,18014498570012796,0,0,
0,49,10394,1,679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,679,18014498570012796,0,0,
0,269,13273,1,680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,680,18014498570012796,0,0,
0,293,14928,1,681,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,681,18014498570012796,0,0,
0,85,14941,1,682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,682,18014498570012796,0,0,
0,150,22511,1,683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,683,18014498570012796,0,0,
0,169,23352,1,684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,684,18014498570012796,0,0,
0,191,23357,1,685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,685,18014498570012796,0,0,
0,260,38213,1,686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,686,18014498570012796,0,0,
0,212,21926,1,687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,687,18014498570012796,0,0,
0,133,38235,1,688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,688,18014498570012796,0,0,
0,51,36834,1,689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,689,18014498570012796,0,0,
0,80,38230,1,690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,690,18014498570012796,0,0,
0,218,24609,1,691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,691,18014498570012796,0,0,
0,229,28711,1,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,692,18014498570012796,0,0,
0,193,41568,1,693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,693,18014498570012796,0,0,
0,144,20599,1,694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,694,18014498570012796,0,0,
0,72,7211,1,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,695,18014498570012796,0,0,
0,59,3341,1,696,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,696,18014498570012796,0,0,
0,32,14037,1,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,697,18014498570012796,0,0,
0,284,41521,1,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,698,18014498570012796,0,0,
0,261,41537,1,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,699,18014498570012796,0,0,
0,225,10015,1,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,700,18014498570012796,0,0,
0,114,15455,1,701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,701,18014498570012796,0,0,
0,104,15460,1,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,702,18014498570012796,0,0,
0,115,17489,1,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,703,18014498570012796,0,0,
0,157,21015,1,704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,704,18014498570012796,0,0,
0,116,10144,1,705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,705,18014498570012796,0,0,
0,128,17493,1,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,706,18014498570012796,0,0,
0,165,24597,1,707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,707,18014498570012796,0,0,
0,222,36160,1,708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,708,18014498570012796,0,0,
0,255,36847,1,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,709,18014498570012796,0,0,
0,99,7549,1,710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,710,18014498570012796,0,0,
0,13,10035,1,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,711,18014498570012796,0,0,
0,233,10395,1,712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,712,18014498570012796,0,0,
0,50,13267,1,713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,713,18014498570012796,0,0,
0,22,13771,1,714,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,714,18014498570012796,0,0,
0,43,14851,1,715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,715,18014498570012796,0,0,
0,270,14853,1,716,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,716,18014498570012796,0,0,
0,182,14868,1,717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,717,18014498570012796,0,0,
0,77,15474,1,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,718,18014498570012796,0,0,
0,29,15477,1,719,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,719,18014498570012796,0,0,
0,44,15923,1,720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,720,18014498570012796,0,0,
0,30,15930,1,721,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,721,18014498570012796,0,0,
0,280,17464,1,722,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,722,18014498570012796,0,0,
0,151,22512,1,723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,723,18014498570012796,0,0,
0,152,22517,1,724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,724,18014498570012796,0,0,
0,207,30757,1,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,725,18014498570012796,0,0,
0,262,38214,1,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,726,18014498570012796,0,0,
0,263,38216,1,727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,727,18014498570012796,0,0,
0,95,38255,1,728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,728,18014498570012796,0,0,
0,134,38236,1,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,729,18014498570012796,0,0,
0,3,36835,1,730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,730,18014498570012796,0,0,
0,81,38231,1,731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,731,18014498570012796,0,0,
0,188,9274,1,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,732,18014498570012796,0,0,
0,219,24610,1,733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,733,18014498570012796,0,0,
0,230,28712,1,734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,734,18014498570012796,0,0,
0,194,41569,1,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,735,18014498570012796,0,0,
0,195,41571,1,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,736,18014498570012796,0,0,
0,206,28367,1,737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,737,18014498570012796,0,0,
0,145,20600,1,738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,738,18014498570012796,0,0,
0,60,3866,1,739,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,739,18014498570012796,0,0,
0,34,14038,1,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,740,18014498570012796,0,0,
0,285,41522,1,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,741,18014498570012796,0,0,
0,117,15450,1,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,742,18014498570012796,0,0,
0,118,15456,1,743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,743,18014498570012796,0,0,
0,105,15461,1,744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,744,18014498570012796,0,0,
0,119,17618,1,745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,745,18014498570012796,0,0,
0,158,21016,1,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,746,18014498570012796,0,0,
0,129,17494,1,747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,747,18014498570012796,0,0,
0,166,24598,1,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,748,18014498570012796,0,0,
0,177,26743,1,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,749,18014498570012796,0,0,
0,223,36161,1,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,750,18014498570012796,0,0,
0,256,36848,1,751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,751,18014498570012796,0,0,
0,242,37080,1,752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,752,18014498570012796,0,0,
0,41,6981,1,753,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,753,18014498570012796,0,0,
0,271,6983,1,754,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,754,18014498570012796,0,0,
0,14,10036,1,755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,755,18014498570012796,0,0,
0,294,13684,1,756,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,756,18014498570012796,0,0,
0,199,13687,1,757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,757,18014498570012796,0,0,
0,295,13772,1,758,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,758,18014498570012796,0,0,
0,45,14836,1,759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,759,18014498570012796,0,0,
0,272,14894,1,760,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,760,18014498570012796,0,0,
0,296,14926,1,761,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,761,18014498570012796,0,0,
0,297,14930,1,762,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,762,18014498570012796,0,0,
0,98,14943,1,763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,763,18014498570012796,0,0,
0,15,15924,1,764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,764,18014498570012796,0,0,
0,46,15927,1,765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,765,18014498570012796,0,0,
0,31,15931,1,766,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,766,18014498570012796,0,0,
0,298,16598,1,767,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,767,18014498570012796,0,0,
0,7,17465,1,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,768,18014498570012796,0,0,
0,153,22513,1,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,769,18014498570012796,0,0,
0,171,22518,1,770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,770,18014498570012796,0,0,
0,196,23354,1,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,771,18014498570012796,0,0,
0,170,23359,1,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,772,18014498570012796,0,0,
0,86,28877,1,773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,773,18014498570012796,0,0,
0,264,38215,1,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,774,18014498570012796,0,0,
0,96,38256,1,775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,775,18014498570012796,0,0,
0,135,38237,1,776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,776,18014498570012796,0,0,
0,47,36836,1,777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,777,18014498570012796,0,0,
0,82,38232,1,778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,778,18014498570012796,0,0,
0,189,9275,1,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,779,18014498570012796,0,0,
0,220,24611,1,780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,780,18014498570012796,0,0,
0,231,28713,1,781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,781,18014498570012796,0,0,
0,197,41570,1,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,782,18014498570012796,0,0,
0,146,4202,1,783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,783,18014498570012796,0,0,
0,265,12986,1,784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,784,18014498570012796,0,0,
0,5,4196,1,785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,785,18014498570012796,0,0,
0,243,37081,1,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,786,18014498570012796,0,0,
0,16,9293,1,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,787,18014498570012796,0,0,
0,56,33032,1,788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,788,18014498570012796,0,0,
0,123,33876,1,789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,789,18014498570012796,0,0,
0,167,23360,1,790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,790,18014498570012796,0,0,
0,89,17679,1,791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,791,18014498570012796,0,0,
0,244,37082,1,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,792,18014498570012796,0,0,
0,17,9292,1,793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,793,18014498570012796,0,0,
